SiteID,ProjectCode,TesterID,DATE,TIME,LOT NAME,LOGIN MODE,STOP TIME,RESTART TIME,DOWN TIME,KEYWORD,STATUS,ERROR CODE,ERROR TYPE,ERROR MESSAGE,MESSAGE
NSTD,KK13,_ER-16_24FG,23/02/2020,20:50:13,MATXMC18500513,OPERATOR,20:21:43,20:50:13,+1710,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,20:50:38,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,20:50:41,MATXMC18500513,OPERATOR,20:50:38,20:50:41,+3,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,20:51:58,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,INPUT,7,,,,INPUT:7-PASS:6-FAIL:1-RATE:85.71%
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,PASS,6,,,,INPUT:7-PASS:6-FAIL:1-RATE:85.71%
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,FAIL,1,,,,INPUT:7-PASS:6-FAIL:1-RATE:85.71%
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,RATE,85.71%,,,,INPUT:7-PASS:6-FAIL:1-RATE:85.71%
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME LOT,00:00:00,,,,PRODUCTION TIME LOT:00:00:00
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,DOWN TIME LOT,00:54:06,,,,DOWN TIME LOT:00:54:06
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,IDLE TIME LOT,00:05:53,,,,IDLE TIME LOT:00:05:53
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME,00:00:00,,,,PRODUCTION TIME:00:00:00
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,DOWN TIME,01:29:10,,,,DOWN TIME:01:29:10
NSTD,KK13,_ER-16_24FG,23/02/2020,21:00:00,MATXMC18500513,OPERATOR,,,,IDLE TIME,00:07:56,,,,IDLE TIME:00:07:56
NSTD,KK13,_ER-16_24FG,23/02/2020,21:02:18,MATXMC18500513,OPERATOR,20:51:58,21:02:18,+620,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:02:19,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:02:48,MATXMC18500513,OPERATOR,21:02:19,21:02:48,+29,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:03:27,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:04:29,MATXMC18500513,OPERATOR,21:03:27,21:04:29,+62,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:04:44,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:05:59,MATXMC18500513,OPERATOR,21:04:44,21:05:59,+75,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:06:16,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:09:15,MATXMC18500513,OPERATOR,21:06:16,21:09:15,+179,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:09:44,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:11:03,MATXMC18500513,OPERATOR,21:09:44,21:11:03,+79,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:11:26,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:12:25,MATXMC18500513,OPERATOR,21:11:26,21:12:25,+59,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:12:40,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:13:19,MATXMC18500513,OPERATOR,21:12:40,21:13:19,+39,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:13:20,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:17:40,MATXMC18500513,OPERATOR,21:13:20,21:17:40,+260,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:17:43,MATXMC18500513,OPERATOR,21:17:40,21:17:43,+3,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:17:58,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:41:57,MATXMC18500513,OPERATOR,21:17:58,21:41:57,+1439,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:42:07,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:42:11,MATXMC18500513,OPERATOR,21:42:07,21:42:11,+4,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:42:15,MATXMC18500513,OPERATOR,21:42:13,21:42:15,+2,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:42:52,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:43:09,MATXMC18500513,OPERATOR,21:42:52,21:43:09,+17,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:43:32,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:43:46,MATXMC18500513,OPERATOR,21:43:32,21:43:46,+14,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:44:12,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:45:11,MATXMC18500513,OPERATOR,21:44:12,21:45:11,+59,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:45:37,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:45:44,MATXMC18500513,OPERATOR,21:45:37,21:45:44,+7,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,21:46:35,MATXMC18500513,OPERATOR,,,,START,,,,,START
NSTD,KK13,_ER-16_24FG,23/02/2020,21:46:37,MATXMC18500513,OPERATOR,21:46:35,21:46:37,+2,ERROR,,WireError41_ER-16_24FG,ERROR,Emergency stop state clear,
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,INPUT,6,,,,INPUT:6-PASS:5-FAIL:1-RATE:83.33%
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,PASS,5,,,,INPUT:6-PASS:5-FAIL:1-RATE:83.33%
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,FAIL,1,,,,INPUT:6-PASS:5-FAIL:1-RATE:83.33%
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,RATE,83.33%,,,,INPUT:6-PASS:5-FAIL:1-RATE:83.33%
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME LOT,00:00:01,,,,PRODUCTION TIME LOT:00:00:01
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,DOWN TIME LOT,00:41:02,,,,DOWN TIME LOT:00:41:02
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,IDLE TIME LOT,00:18:56,,,,IDLE TIME LOT:00:18:56
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME,00:00:01,,,,PRODUCTION TIME:00:00:01
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,DOWN TIME,02:10:13,,,,DOWN TIME:02:10:13
NSTD,KK13,_ER-16_24FG,23/02/2020,22:00:00,MATXMC18500513,OPERATOR,,,,IDLE TIME,00:26:52,,,,IDLE TIME:00:26:52
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,INPUT,0,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,PASS,0,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,FAIL,0,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,RATE,0.00%,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME LOT,00:00:00,,,,PRODUCTION TIME LOT:00:00:00
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,DOWN TIME LOT,00:00:00,,,,DOWN TIME LOT:00:00:00
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,IDLE TIME LOT,00:59:59,,,,IDLE TIME LOT:00:59:59
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME,00:00:01,,,,PRODUCTION TIME:00:00:01
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,DOWN TIME,02:10:13,,,,DOWN TIME:02:10:13
NSTD,KK13,_ER-16_24FG,23/02/2020,23:00:00,MATXMC18500513,OPERATOR,,,,IDLE TIME,01:26:52,,,,IDLE TIME:01:26:52
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,INPUT,0,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,PASS,0,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,FAIL,0,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,RATE,0.00%,,,,INPUT:0-PASS:0-FAIL:0-RATE:0.00%
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME LOT,00:00:00,,,,PRODUCTION TIME LOT:00:00:00
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,DOWN TIME LOT,00:00:00,,,,DOWN TIME LOT:00:00:00
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,IDLE TIME LOT,00:59:59,,,,IDLE TIME LOT:00:59:59
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,PRODUCTION TIME,00:00:01,,,,PRODUCTION TIME:00:00:01
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,DOWN TIME,02:10:13,,,,DOWN TIME:02:10:13
NSTD,KK13,_ER-16_24FG,23/02/2020,23:59:59,MATXMC18500513,OPERATOR,,,,IDLE TIME,02:26:51,,,,IDLE TIME:02:26:51
